cost,rmse,penalty,SIGMA
0.018969,0.018969,0.000000,0.800000
0.018969,0.018969,0.000000,0.800000
0.432046,0.432046,0.000000,0.359942
0.064181,0.064181,0.000000,0.729773
0.018030,0.018030,0.000000,0.785743
0.018030,0.018030,0.000000,0.785743
0.017035,0.017035,0.000000,0.791829
0.017035,0.017035,0.000000,0.791829
0.017034,0.017034,0.000000,0.791642
