cost,rmse,penalty,SIGMA
0.275379,0.275379,0.000000,0.800000
0.275379,0.275379,0.000000,0.800000
0.693091,0.693091,0.000000,1.748946
0.107190,0.107190,0.000000,1.124123
0.107190,0.107190,0.000000,1.124123
0.106101,0.106101,0.000000,1.000395
0.086865,0.086865,0.000000,1.061315
0.086865,0.086865,0.000000,1.061315
