cost,rmse,penalty,SIGMA
0.129988,0.129988,0.000000,0.800000
0.129988,0.129988,0.000000,0.800000
96.165065,96.165065,0.000000,0.000010
0.061928,0.061928,0.000000,0.720001
0.061928,0.061928,0.000000,0.720001
0.168922,0.168922,0.000000,0.515779
0.048471,0.048471,0.000000,0.662609
0.048471,0.048471,0.000000,0.662609
0.045935,0.045935,0.000000,0.681311
0.045935,0.045935,0.000000,0.681311
0.045840,0.045840,0.000000,0.678227
0.045840,0.045840,0.000000,0.678227
