cost,rmse,penalty,SIGMA
0.211625,0.211625,0.000000,0.800000
0.211625,0.211625,0.000000,0.800000
99.374593,99.374593,0.000000,0.000010
0.152518,0.152518,0.000000,0.720001
0.152518,0.152518,0.000000,0.720001
0.189885,0.189885,0.000000,0.478071
0.119720,0.119720,0.000000,0.623169
0.119720,0.119720,0.000000,0.623169
0.119699,0.119699,0.000000,0.626093
0.119699,0.119699,0.000000,0.626093
0.119697,0.119697,0.000000,0.625479
0.119697,0.119697,0.000000,0.625479
