cost,rmse,penalty,SIGMA
0.121255,0.121255,0.000000,0.800000
0.121255,0.121255,0.000000,0.800000
99.296594,99.296594,0.000000,0.003606
0.075261,0.075261,0.000000,0.720361
0.075261,0.075261,0.000000,0.720361
0.074736,0.074736,0.000000,0.689017
0.073332,0.073332,0.000000,0.703429
0.073332,0.073332,0.000000,0.703429
