cost,rmse,penalty,SIGMA
0.162514,0.162514,0.000000,0.800000
0.162514,0.162514,0.000000,0.800000
99.348260,99.348260,0.000000,0.000010
0.095358,0.095358,0.000000,0.720001
0.095358,0.095358,0.000000,0.720001
0.232768,0.232768,0.000000,0.428729
0.069413,0.069413,0.000000,0.632228
0.069413,0.069413,0.000000,0.632228
0.066814,0.066814,0.000000,0.657003
0.066814,0.066814,0.000000,0.657003
0.066608,0.066608,0.000000,0.651603
0.066608,0.066608,0.000000,0.651603
