cost,rmse,penalty,SIGMA
0.408672,0.408672,0.000000,0.800000
0.408672,0.408672,0.000000,0.800000
0.575938,0.575938,0.000000,1.749550
0.128767,0.128767,0.000000,1.200481
0.128767,0.128767,0.000000,1.200481
0.130490,0.130490,0.000000,1.163534
0.128166,0.128166,0.000000,1.188027
0.128166,0.128166,0.000000,1.188027
