cost,rmse,penalty,SIGMA
0.188172,0.188172,0.000000,0.800000
0.188172,0.188172,0.000000,0.800000
0.722730,0.722730,0.000000,1.683610
0.130289,0.130289,0.000000,1.062252
0.130289,0.130289,0.000000,1.062252
0.091124,0.091124,0.000000,0.943017
0.091124,0.091124,0.000000,0.943017
0.088419,0.088419,0.000000,0.973694
0.088419,0.088419,0.000000,0.973694
0.088107,0.088107,0.000000,0.966100
0.088107,0.088107,0.000000,0.966100
