cost,rmse,penalty,SIGMA
0.231400,0.231400,0.000000,0.800000
0.231400,0.231400,0.000000,0.800000
0.716236,0.716236,0.000000,1.724805
0.119703,0.119703,0.000000,1.095110
0.119703,0.119703,0.000000,1.095110
0.098275,0.098275,0.000000,0.970319
0.098275,0.098275,0.000000,0.970319
0.088222,0.088222,0.000000,1.019751
0.088222,0.088222,0.000000,1.019751
0.088036,0.088036,0.000000,1.013428
0.088036,0.088036,0.000000,1.013428
0.088034,0.088034,0.000000,1.014001
0.088034,0.088034,0.000000,1.014001
