cost,rmse,penalty,SIGMA
0.327909,0.327909,0.000000,0.800000
0.327909,0.327909,0.000000,0.800000
0.648932,0.648932,0.000000,1.754521
0.105599,0.105599,0.000000,1.152914
0.105599,0.105599,0.000000,1.152914
0.114810,0.114810,0.000000,1.052799
0.097764,0.097764,0.000000,1.112655
0.097764,0.097764,0.000000,1.112655
0.097764,0.097764,0.000000,1.113023
