cost,rmse,penalty,SIGMA
0.137625,0.137625,0.000000,0.800000
0.137625,0.137625,0.000000,0.800000
99.321999,99.321999,0.000000,0.000010
0.076317,0.076317,0.000000,0.720001
0.076317,0.076317,0.000000,0.720001
0.109382,0.109382,0.000000,0.589126
0.063798,0.063798,0.000000,0.675159
0.063798,0.063798,0.000000,0.675159
0.063735,0.063735,0.000000,0.678541
0.063735,0.063735,0.000000,0.678541
0.063733,0.063733,0.000000,0.678021
0.063733,0.063733,0.000000,0.678021
