cost,rmse,penalty,SIGMA
0.068570,0.068570,0.000000,0.800000
0.068570,0.068570,0.000000,0.800000
0.363843,0.363843,0.000000,0.415327
0.073739,0.073739,0.000000,0.735791
0.063294,0.063294,0.000000,0.773451
0.063294,0.063294,0.000000,0.773451
