cost,rmse,penalty,SIGMA
0.062542,0.062542,0.000000,0.800000
0.062542,0.062542,0.000000,0.800000
0.817692,0.817692,0.000000,1.671631
0.166894,0.166894,0.000000,1.018568
0.034624,0.034624,0.000000,0.870608
0.034624,0.034624,0.000000,0.870608
0.031803,0.031803,0.000000,0.846050
0.031803,0.031803,0.000000,0.846050
0.030659,0.030659,0.000000,0.854991
0.030659,0.030659,0.000000,0.854991
0.030656,0.030656,0.000000,0.854497
0.030656,0.030656,0.000000,0.854497
