cost,rmse,penalty,SIGMA
0.115261,0.115261,0.000000,0.800000
0.115261,0.115261,0.000000,0.800000
99.300280,99.300280,0.000000,0.000010
0.060357,0.060357,0.000000,0.720001
0.060357,0.060357,0.000000,0.720001
0.064293,0.064293,0.000000,0.669717
0.056854,0.056854,0.000000,0.699612
0.056854,0.056854,0.000000,0.699612
