cost,rmse,penalty,SIGMA
0.093126,0.093126,0.000000,0.800000
0.093126,0.093126,0.000000,0.800000
0.840611,0.840611,0.000000,1.726123
0.164966,0.164966,0.000000,1.047428
0.036015,0.036015,0.000000,0.894186
0.036015,0.036015,0.000000,0.894186
0.036572,0.036572,0.000000,0.876076
0.035129,0.035129,0.000000,0.886238
0.035129,0.035129,0.000000,0.886238
