cost,rmse,penalty,SIGMA
0.198211,0.198211,0.000000,0.800000
0.198211,0.198211,0.000000,0.800000
99.374659,99.374659,0.000000,0.000010
0.133226,0.133226,0.000000,0.720001
0.133226,0.133226,0.000000,0.720001
0.255896,0.255896,0.000000,0.387298
0.094966,0.094966,0.000000,0.610499
0.094966,0.094966,0.000000,0.610499
0.093921,0.093921,0.000000,0.630298
0.093921,0.093921,0.000000,0.630298
0.093792,0.093792,0.000000,0.625344
0.093792,0.093792,0.000000,0.625344
