cost,rmse,penalty,SIGMA
0.280226,0.280226,0.000000,0.800000
0.280226,0.280226,0.000000,0.800000
0.699432,0.699432,0.000000,1.766602
0.095368,0.095368,0.000000,1.133616
0.095368,0.095368,0.000000,1.133616
0.101955,0.101955,0.000000,0.998498
0.071817,0.071817,0.000000,1.070717
0.071817,0.071817,0.000000,1.070717
