cost,rmse,penalty,SIGMA
0.118415,0.118415,0.000000,0.800000
0.118415,0.118415,0.000000,0.800000
99.306975,99.306975,0.000000,0.000010
0.057516,0.057516,0.000000,0.720001
0.057516,0.057516,0.000000,0.720001
0.078127,0.078127,0.000000,0.633684
0.050830,0.050830,0.000000,0.691407
0.050830,0.050830,0.000000,0.691407
0.050804,0.050804,0.000000,0.693238
0.050804,0.050804,0.000000,0.693238
