cost,rmse,penalty,SIGMA
0.159555,0.159555,0.000000,0.800000
0.159555,0.159555,0.000000,0.800000
99.351629,99.351629,0.000000,0.000010
0.087173,0.087173,0.000000,0.720001
0.087173,0.087173,0.000000,0.720001
0.441888,0.441888,0.000000,0.209299
0.083222,0.083222,0.000000,0.581631
0.049700,0.049700,0.000000,0.648325
0.049700,0.049700,0.000000,0.648325
