cost,rmse,penalty,SIGMA
0.169960,0.169960,0.000000,0.800000
0.169960,0.169960,0.000000,0.800000
99.343103,99.343103,0.000000,0.000010
0.111340,0.111340,0.000000,0.720001
0.111340,0.111340,0.000000,0.720001
0.136826,0.136826,0.000000,0.555442
0.091773,0.091773,0.000000,0.655389
0.091773,0.091773,0.000000,0.655389
0.091760,0.091760,0.000000,0.657260
0.091760,0.091760,0.000000,0.657260
0.091760,0.091760,0.000000,0.656939
