cost,rmse,penalty,SIGMA
0.064996,0.064996,0.000000,0.800000
0.064996,0.064996,0.000000,0.800000
99.261397,99.261397,0.000000,0.000010
0.028308,0.028308,0.000000,0.720001
0.028308,0.028308,0.000000,0.720001
0.025640,0.025640,0.000000,0.752824
0.025640,0.025640,0.000000,0.752824
0.021351,0.021351,0.000000,0.737803
0.021351,0.021351,0.000000,0.737803
0.021337,0.021337,0.000000,0.738757
0.021337,0.021337,0.000000,0.738757
0.021336,0.021336,0.000000,0.738605
