cost,rmse,penalty,SIGMA
0.153322,0.153322,0.000000,0.800000
0.153322,0.153322,0.000000,0.800000
99.328422,99.328422,0.000000,0.000010
0.096777,0.096777,0.000000,0.720001
0.096777,0.096777,0.000000,0.720001
0.109309,0.109309,0.000000,0.601442
0.083814,0.083814,0.000000,0.671066
0.083814,0.083814,0.000000,0.671066
0.083812,0.083812,0.000000,0.671697
0.083812,0.083812,0.000000,0.671697
