cost,rmse,penalty,SIGMA
0.131950,0.131950,0.000000,0.800000
0.131950,0.131950,0.000000,0.800000
99.319722,99.319722,0.000000,0.000010
0.068248,0.068248,0.000000,0.720001
0.068248,0.068248,0.000000,0.720001
0.117297,0.117297,0.000000,0.576961
0.055759,0.055759,0.000000,0.675002
0.055759,0.055759,0.000000,0.675002
0.055517,0.055517,0.000000,0.681312
0.055517,0.055517,0.000000,0.681312
0.055508,0.055508,0.000000,0.680289
0.055508,0.055508,0.000000,0.680289
