cost,rmse,penalty,SIGMA
0.115013,0.115013,0.000000,0.800000
0.115013,0.115013,0.000000,0.800000
99.301794,99.301794,0.000000,0.000010
0.057821,0.057821,0.000000,0.720001
0.057821,0.057821,0.000000,0.720001
0.065391,0.065391,0.000000,0.660707
0.053562,0.053562,0.000000,0.697859
0.053562,0.053562,0.000000,0.697859
0.053561,0.053561,0.000000,0.698248
0.053561,0.053561,0.000000,0.698248
