cost,rmse,penalty,SIGMA
0.168263,0.168263,0.000000,0.800000
0.168263,0.168263,0.000000,0.800000
99.348024,99.348024,0.000000,0.000010
0.105043,0.105043,0.000000,0.720001
0.105043,0.105043,0.000000,0.720001
0.174438,0.174438,0.000000,0.497032
0.080400,0.080400,0.000000,0.644716
0.080400,0.080400,0.000000,0.644716
0.080093,0.080093,0.000000,0.653969
0.080093,0.080093,0.000000,0.653969
0.080069,0.080069,0.000000,0.652002
0.080069,0.080069,0.000000,0.652002
