cost,rmse,penalty,SIGMA
0.176349,0.176349,0.000000,0.800000
0.176349,0.176349,0.000000,0.800000
99.356445,99.356445,0.000000,0.000010
0.111684,0.111684,0.000000,0.720001
0.111684,0.111684,0.000000,0.720001
0.209982,0.209982,0.000000,0.450047
0.082285,0.082285,0.000000,0.631908
0.082285,0.082285,0.000000,0.631908
0.081525,0.081525,0.000000,0.647044
0.081525,0.081525,0.000000,0.647044
0.081452,0.081452,0.000000,0.643563
0.081452,0.081452,0.000000,0.643563
