cost,rmse,penalty,SIGMA
0.089830,0.089830,0.000000,0.800000
0.089830,0.089830,0.000000,0.800000
0.468038,0.468038,0.000000,1.307147
0.096190,0.096190,0.000000,0.902641
0.077421,0.077421,0.000000,0.845733
0.077421,0.077421,0.000000,0.845733
