cost,rmse,penalty,SIGMA
0.104324,0.104324,0.000000,0.800000
0.104324,0.104324,0.000000,0.800000
99.296791,99.296791,0.000000,0.000010
0.042405,0.042405,0.000000,0.720001
0.042405,0.042405,0.000000,0.720001
0.057824,0.057824,0.000000,0.660472
0.038961,0.038961,0.000000,0.702010
0.038961,0.038961,0.000000,0.702010
0.038942,0.038942,0.000000,0.703316
0.038942,0.038942,0.000000,0.703316
