cost,rmse,penalty,SIGMA
0.118088,0.118088,0.000000,0.800000
0.118088,0.118088,0.000000,0.800000
0.821447,0.821447,0.000000,1.730140
0.152959,0.152959,0.000000,1.056522
0.043412,0.043412,0.000000,0.911906
0.043412,0.043412,0.000000,0.911906
0.043494,0.043494,0.000000,0.906454
0.043362,0.043362,0.000000,0.909838
0.043362,0.043362,0.000000,0.909838
