cost,rmse,penalty,SIGMA
0.070046,0.070046,0.000000,0.800000
0.070046,0.070046,0.000000,0.800000
99.259919,99.259919,0.000000,0.000010
0.041478,0.041478,0.000000,0.720001
0.041478,0.041478,0.000000,0.720001
0.037350,0.037350,0.000000,0.748921
0.037350,0.037350,0.000000,0.748921
0.036296,0.036296,0.000000,0.739431
0.036296,0.036296,0.000000,0.739432
0.036290,0.036290,0.000000,0.740105
0.036290,0.036290,0.000000,0.740105
