cost,rmse,penalty,SIGMA
0.151257,0.151257,0.000000,0.800000
0.151257,0.151257,0.000000,0.800000
99.336326,99.336326,0.000000,0.000010
0.086429,0.086429,0.000000,0.720001
0.086430,0.086430,0.000000,0.720001
0.165927,0.165927,0.000000,0.511275
0.066265,0.066265,0.000000,0.654142
0.066265,0.066265,0.000000,0.654142
0.065616,0.065616,0.000000,0.666076
0.065616,0.065616,0.000000,0.666076
0.065573,0.065573,0.000000,0.663677
0.065573,0.065573,0.000000,0.663677
