cost,rmse,penalty,SIGMA
0.125736,0.125736,0.000000,0.800000
0.125736,0.125736,0.000000,0.800000
99.306398,99.306398,0.000000,0.000010
0.072039,0.072039,0.000000,0.720001
0.072040,0.072040,0.000000,0.720001
0.075467,0.075467,0.000000,0.658965
0.067037,0.067037,0.000000,0.693542
0.067037,0.067037,0.000000,0.693542
