cost,rmse,penalty,SIGMA
0.150925,0.150925,0.000000,0.800000
0.150925,0.150925,0.000000,0.800000
99.337298,99.337298,0.000000,0.000010
0.084935,0.084935,0.000000,0.720001
0.084935,0.084935,0.000000,0.720001
0.183183,0.183183,0.000000,0.490608
0.064021,0.064021,0.000000,0.649854
0.064021,0.064021,0.000000,0.649854
0.062798,0.062798,0.000000,0.665960
0.062798,0.062798,0.000000,0.665960
0.062714,0.062714,0.000000,0.662671
0.062714,0.062714,0.000000,0.662671
