cost,rmse,penalty,SIGMA
0.203251,0.203251,0.000000,0.800000
0.203251,0.203251,0.000000,0.800000
96.389295,96.389295,0.000000,0.003650
0.147897,0.147897,0.000000,0.720365
0.147897,0.147897,0.000000,0.720365
0.159705,0.159705,0.000000,0.536195
0.122934,0.122934,0.000000,0.637802
0.122934,0.122934,0.000000,0.637802
0.122933,0.122933,0.000000,0.638210
