cost,rmse,penalty,SIGMA
0.019214,0.019214,0.000000,0.800000
0.019214,0.019214,0.000000,0.800000
0.030462,0.030462,0.000000,0.775894
0.019306,0.019306,0.000000,0.797589
0.019208,0.019208,0.000000,0.799536
0.019208,0.019208,0.000000,0.799536
