cost,rmse,penalty,SIGMA
0.494564,0.494564,0.000000,0.800000
0.494564,0.494564,0.000000,0.800000
0.503734,0.503734,0.000000,1.717600
0.196592,0.196592,0.000000,1.253857
0.196592,0.196592,0.000000,1.253857
