cost,rmse,penalty,SIGMA
0.196220,0.196220,0.000000,0.800000
0.196220,0.196220,0.000000,0.800000
0.771736,0.771736,0.000000,1.757550
0.120374,0.120374,0.000000,1.094147
0.120374,0.120374,0.000000,1.094147
0.066431,0.066431,0.000000,0.953054
0.066431,0.066431,0.000000,0.953054
0.059282,0.059282,0.000000,1.005636
0.059282,0.059282,0.000000,1.005636
0.056580,0.056580,0.000000,0.986528
0.056580,0.056580,0.000000,0.986528
0.056564,0.056564,0.000000,0.987950
0.056564,0.056564,0.000000,0.987950
