cost,rmse,penalty,SIGMA
0.174491,0.174491,0.000000,0.800000
0.174491,0.174491,0.000000,0.800000
78.144883,78.144883,0.000000,0.021956
0.123996,0.123996,0.000000,0.722196
0.123996,0.123996,0.000000,0.722196
0.124542,0.124542,0.000000,0.605121
0.109617,0.109617,0.000000,0.664237
0.109617,0.109617,0.000000,0.664237
