cost,rmse,penalty,SIGMA
0.087080,0.087080,0.000000,0.800000
0.087080,0.087080,0.000000,0.800000
0.891802,0.891802,0.000000,1.776653
0.180792,0.180792,0.000000,1.064869
0.022317,0.022317,0.000000,0.897217
0.022317,0.022317,0.000000,0.897217
0.029386,0.029386,0.000000,0.862385
0.018714,0.018714,0.000000,0.884525
0.018714,0.018714,0.000000,0.884525
0.018707,0.018707,0.000000,0.885143
0.018707,0.018707,0.000000,0.885143
