cost,rmse,penalty,SIGMA
0.067194,0.067194,0.000000,0.800000
0.067194,0.067194,0.000000,0.800000
99.259216,99.259216,0.000000,0.000010
0.037963,0.037963,0.000000,0.720001
0.037963,0.037963,0.000000,0.720001
0.033264,0.033264,0.000000,0.750661
0.033264,0.033264,0.000000,0.750661
0.031778,0.031778,0.000000,0.739885
0.031778,0.031778,0.000000,0.739885
0.031765,0.031765,0.000000,0.740827
0.031765,0.031765,0.000000,0.740827
