cost,rmse,penalty,SIGMA
0.220556,0.220556,0.000000,0.800000
0.220556,0.220556,0.000000,0.800000
99.397065,99.397065,0.000000,0.000010
0.153371,0.153371,0.000000,0.720001
0.153371,0.153371,0.000000,0.720001
0.365114,0.365114,0.000000,0.251589
0.103600,0.103600,0.000000,0.572932
0.103600,0.103600,0.000000,0.572932
0.099696,0.099696,0.000000,0.613445
0.099696,0.099696,0.000000,0.613445
0.099146,0.099146,0.000000,0.602684
0.099146,0.099146,0.000000,0.602684
