cost,rmse,penalty,SIGMA
0.233174,0.233174,0.000000,0.800000
0.233174,0.233174,0.000000,0.800000
99.413523,99.413523,0.000000,0.000010
0.163137,0.163137,0.000000,0.720001
0.163137,0.163137,0.000000,0.720001
35.873032,35.873032,0.000000,0.047493
0.114818,0.114818,0.000000,0.652750
0.114818,0.114818,0.000000,0.652750
0.133122,0.133122,0.000000,0.492053
0.093796,0.093796,0.000000,0.585651
0.093796,0.093796,0.000000,0.585651
0.093793,0.093793,0.000000,0.586714
0.093793,0.093793,0.000000,0.586714
