cost,rmse,penalty,SIGMA
0.066048,0.066048,0.000000,0.800000
0.066048,0.066048,0.000000,0.800000
99.259668,99.259668,0.000000,0.000010
0.034872,0.034872,0.000000,0.720001
0.034872,0.034872,0.000000,0.720001
0.030407,0.030407,0.000000,0.751384
0.030407,0.030407,0.000000,0.751384
0.028346,0.028346,0.000000,0.739337
0.028346,0.028346,0.000000,0.739337
0.028329,0.028329,0.000000,0.740402
0.028329,0.028329,0.000000,0.740402
