cost,rmse,penalty,SIGMA
0.189116,0.189116,0.000000,0.800000
0.189116,0.189116,0.000000,0.800000
99.354482,99.354482,0.000000,0.000010
0.132126,0.132126,0.000000,0.720001
0.132126,0.132126,0.000000,0.720001
0.150429,0.150429,0.000000,0.542086
0.109175,0.109175,0.000000,0.644782
0.109175,0.109175,0.000000,0.644782
0.109172,0.109172,0.000000,0.645743
0.109172,0.109172,0.000000,0.645743
