cost,rmse,penalty,SIGMA
0.186788,0.186788,0.000000,0.800000
0.186788,0.186788,0.000000,0.800000
0.786612,0.786612,0.000000,1.765435
0.123385,0.123385,0.000000,1.093706
0.123385,0.123385,0.000000,1.093706
0.057107,0.057107,0.000000,0.950482
0.057107,0.057107,0.000000,0.950482
0.053459,0.053459,0.000000,1.002414
0.053459,0.053459,0.000000,1.002414
0.048692,0.048692,0.000000,0.979490
0.048692,0.048692,0.000000,0.979490
0.048685,0.048685,0.000000,0.980411
0.048685,0.048685,0.000000,0.980411
