cost,rmse,penalty,SIGMA
0.077818,0.077818,0.000000,0.800000
0.077818,0.077818,0.000000,0.800000
0.189278,0.189278,0.000000,0.612229
0.076846,0.076846,0.000000,0.777438
0.076846,0.076846,0.000000,0.777438
0.076434,0.076434,0.000000,0.785453
0.076434,0.076434,0.000000,0.785453
