cost,rmse,penalty,SIGMA
0.096949,0.096949,0.000000,0.800000
0.096949,0.096949,0.000000,0.800000
0.883173,0.883173,0.000000,1.777728
0.174645,0.174645,0.000000,1.068245
0.022122,0.022122,0.000000,0.903470
0.022122,0.022122,0.000000,0.903470
0.029207,0.029207,0.000000,0.873836
0.020354,0.020354,0.000000,0.894263
0.020354,0.020354,0.000000,0.894263
0.020347,0.020347,0.000000,0.894832
0.020347,0.020347,0.000000,0.894832
