cost,rmse,penalty,SIGMA
0.064825,0.064825,0.000000,0.800000
0.064824,0.064824,0.000000,0.800000
0.547056,0.547056,0.000000,1.382256
0.097843,0.097843,0.000000,0.920181
0.052793,0.052793,0.000000,0.840826
0.052793,0.052793,0.000000,0.840826
0.052707,0.052707,0.000000,0.837106
0.052707,0.052707,0.000000,0.837106
0.052703,0.052703,0.000000,0.837745
0.052703,0.052703,0.000000,0.837745
