cost,rmse,penalty,SIGMA
0.135225,0.135225,0.000000,0.800000
0.135225,0.135225,0.000000,0.800000
99.316016,99.316016,0.000000,0.000010
0.078277,0.078277,0.000000,0.720001
0.078277,0.078277,0.000000,0.720001
0.089540,0.089540,0.000000,0.627567
0.069513,0.069513,0.000000,0.683466
0.069513,0.069513,0.000000,0.683466
0.069511,0.069511,0.000000,0.684076
0.069511,0.069511,0.000000,0.684076
