cost,rmse,penalty,SIGMA
0.213928,0.213928,0.000000,0.800000
0.213928,0.213928,0.000000,0.800000
99.398438,99.398438,0.000000,0.000010
0.142901,0.142901,0.000000,0.720001
0.142901,0.142901,0.000000,0.720001
33.105787,33.105787,0.000000,0.049404
0.095063,0.095063,0.000000,0.652941
0.095063,0.095063,0.000000,0.652941
0.109130,0.109130,0.000000,0.527374
0.080006,0.080006,0.000000,0.600942
0.080006,0.080006,0.000000,0.600942
0.080003,0.080003,0.000000,0.601715
0.080003,0.080003,0.000000,0.601715
