cost,rmse,penalty,SIGMA
0.065420,0.065420,0.000000,0.800000
0.065420,0.065420,0.000000,0.800000
99.260808,99.260808,0.000000,0.000010
0.030837,0.030837,0.000000,0.720001
0.030837,0.030837,0.000000,0.720001
0.027363,0.027363,0.000000,0.752087
0.027363,0.027363,0.000000,0.752087
0.024154,0.024154,0.000000,0.738263
0.024154,0.024154,0.000000,0.738264
0.024136,0.024136,0.000000,0.739310
0.024136,0.024136,0.000000,0.739310
