cost,rmse,penalty,SIGMA
0.188655,0.188655,0.000000,0.800000
0.188655,0.188655,0.000000,0.800000
99.370281,99.370281,0.000000,0.000010
0.121454,0.121454,0.000000,0.720001
0.121454,0.121454,0.000000,0.720001
0.294224,0.294224,0.000000,0.346977
0.084933,0.084933,0.000000,0.605105
0.084933,0.084933,0.000000,0.605105
0.081635,0.081635,0.000000,0.637374
0.081635,0.081635,0.000000,0.637374
0.081279,0.081279,0.000000,0.629519
0.081279,0.081279,0.000000,0.629519
