cost,rmse,penalty,SIGMA
0.043376,0.043376,0.000000,0.800000
0.043376,0.043376,0.000000,0.800000
0.472400,0.472400,0.000000,1.292241
0.077325,0.077325,0.000000,0.888832
0.037933,0.037933,0.000000,0.825003
0.037933,0.037933,0.000000,0.825003
0.037760,0.037760,0.000000,0.820913
0.037760,0.037760,0.000000,0.820913
0.037757,0.037757,0.000000,0.821353
0.037757,0.037757,0.000000,0.821353
