cost,rmse,penalty,SIGMA
0.113190,0.113190,0.000000,0.800000
0.113190,0.113190,0.000000,0.800000
88.336875,88.336875,0.000000,0.011944
0.070451,0.070451,0.000000,0.721194
0.070451,0.070451,0.000000,0.721194
0.070111,0.070111,0.000000,0.703042
0.070111,0.070111,0.000000,0.703042
0.069680,0.069680,0.000000,0.710822
0.069680,0.069680,0.000000,0.710822
