cost,rmse,penalty,SIGMA
0.108372,0.108372,0.000000,0.800000
0.108372,0.108372,0.000000,0.800000
0.530485,0.530485,0.000000,0.213234
0.111145,0.111145,0.000000,0.668203
0.087755,0.087755,0.000000,0.736383
0.087755,0.087755,0.000000,0.736383
