cost,rmse,penalty,SIGMA
0.141083,0.141083,0.000000,0.800000
0.141083,0.141083,0.000000,0.800000
99.328537,99.328537,0.000000,0.000010
0.075771,0.075771,0.000000,0.720001
0.075771,0.075771,0.000000,0.720001
0.152352,0.152352,0.000000,0.530682
0.058967,0.058967,0.000000,0.661988
0.058967,0.058967,0.000000,0.661988
0.058238,0.058238,0.000000,0.673642
0.058238,0.058238,0.000000,0.673642
0.058198,0.058198,0.000000,0.671458
0.058198,0.058198,0.000000,0.671458
