cost,rmse,penalty,SIGMA
0.133989,0.133989,0.000000,0.800000
0.133989,0.133989,0.000000,0.800000
99.320765,99.320765,0.000000,0.000010
0.070947,0.070947,0.000000,0.720001
0.070947,0.070947,0.000000,0.720001
0.115509,0.115509,0.000000,0.579405
0.058255,0.058255,0.000000,0.674701
0.058255,0.058255,0.000000,0.674701
0.058083,0.058083,0.000000,0.680124
0.058083,0.058083,0.000000,0.680124
0.058077,0.058077,0.000000,0.679250
0.058077,0.058077,0.000000,0.679250
