cost,rmse,penalty,SIGMA
0.075976,0.075976,0.000000,0.800000
0.075976,0.075976,0.000000,0.800000
99.270264,99.270264,0.000000,0.000010
0.030507,0.030507,0.000000,0.720001
0.030507,0.030507,0.000000,0.720001
0.030858,0.030858,0.000000,0.740531
0.028910,0.028910,0.000000,0.729743
0.028910,0.028910,0.000000,0.729743
