cost,rmse,penalty,SIGMA
0.176165,0.176165,0.000000,0.800000
0.176165,0.176165,0.000000,0.800000
99.347876,99.347876,0.000000,0.000010
0.117394,0.117394,0.000000,0.720001
0.117394,0.117394,0.000000,0.720001
0.145151,0.145151,0.000000,0.543135
0.095829,0.095829,0.000000,0.650457
0.095829,0.095829,0.000000,0.650457
0.095814,0.095814,0.000000,0.652544
0.095814,0.095814,0.000000,0.652544
0.095814,0.095814,0.000000,0.652170
