cost,rmse,penalty,SIGMA
0.194585,0.194585,0.000000,0.800000
0.194585,0.194585,0.000000,0.800000
99.368717,99.368717,0.000000,0.000010
0.131439,0.131439,0.000000,0.720001
0.131439,0.131439,0.000000,0.720001
0.215227,0.215227,0.000000,0.439214
0.097411,0.097411,0.000000,0.622663
0.097411,0.097411,0.000000,0.622663
0.097062,0.097062,0.000000,0.634005
0.097062,0.097062,0.000000,0.634005
0.097025,0.097025,0.000000,0.631323
0.097025,0.097025,0.000000,0.631323
