cost,rmse,penalty,SIGMA
0.157255,0.157255,0.000000,0.800000
0.157255,0.157255,0.000000,0.800000
99.352276,99.352276,0.000000,0.000010
0.082258,0.082258,0.000000,0.720001
0.082258,0.082258,0.000000,0.720001
99.352276,99.352276,0.000000,0.000010
0.039290,0.039290,0.000000,0.648002
0.039290,0.039290,0.000000,0.648002
0.039290,0.039290,0.000000,0.647434
0.039289,0.039289,0.000000,0.647732
