cost,rmse,penalty,SIGMA
0.205396,0.205396,0.000000,0.800000
0.205396,0.205396,0.000000,0.800000
99.391689,99.391689,0.000000,0.000010
0.133872,0.133872,0.000000,0.720001
0.133872,0.133872,0.000000,0.720001
27.541315,27.541315,0.000000,0.046237
0.086108,0.086108,0.000000,0.652625
0.086108,0.086108,0.000000,0.652625
0.097770,0.097770,0.000000,0.544264
0.073848,0.073848,0.000000,0.607820
0.073848,0.073848,0.000000,0.607820
0.073847,0.073847,0.000000,0.608423
0.073847,0.073847,0.000000,0.608423
