cost,rmse,penalty,SIGMA
0.076950,0.076950,0.000000,0.800000
0.076950,0.076950,0.000000,0.800000
0.839571,0.839571,0.000000,1.708897
0.169429,0.169429,0.000000,1.036303
0.034493,0.034493,0.000000,0.882589
0.034493,0.034493,0.000000,0.882589
0.033953,0.033953,0.000000,0.858846
0.032090,0.032090,0.000000,0.869933
0.032090,0.032090,0.000000,0.869933
