cost,rmse,penalty,SIGMA
0.135814,0.135814,0.000000,0.800000
0.135814,0.135814,0.000000,0.800000
99.316698,99.316698,0.000000,0.000010
0.078598,0.078598,0.000000,0.720001
0.078598,0.078598,0.000000,0.720001
0.090816,0.090816,0.000000,0.624889
0.069520,0.069520,0.000000,0.682711
0.069520,0.069520,0.000000,0.682711
0.069518,0.069518,0.000000,0.683406
0.069518,0.069518,0.000000,0.683406
